21,-0.07796012,1.1459723,-0.037874643,-0.017128512,0.05562943,1.0399798,0.053617418,0.40367943,-0.4141849,-0.3187731,0.47183943,0.09375357,-0.26852736,0.12719643,-0.7443796,0.15464456,-0.5183784,1.05133,-0.82360494,-0.10198359,-0.2293196,-0.23045072,0.2536263,-0.10349498,0.88614744,0.8791356,-0.29465035,0.79630363,-0.016528962,0.37878773,0.14853247,-0.007884369,0.8027663,-0.33174005,-0.680856,0.6853674,0.10528571,-0.01486303,-0.19200288,-0.16762027,-0.4270056,0.03578313,-0.41506994,1.0677122,0.15521343,-0.5503247,-0.57342666,-0.6275999,-0.2271977,0.37297615,0.058435816,2.108008,-0.15836439,0.57354194,-0.7784263,0.1073532,-0.16441837,0.8761699,0.25774354,0.84913933,-0.03722813,1.5073836,0.30080703,-0.20112608,-0.0049353205,-0.57233495,-0.9521365,-0.036786735,1.0573314,0.122349076,0.47163904,-0.15365386,-0.36738688,-0.9236693,-0.7449802,0.7390399,0.32680055,-0.27792543,0.90403265,-0.05580267,0.23619159,0.66073895,-0.23063725,0.29490933,0.641901,0.08711163,0.3537313,0.07179486,0.09802434,0.20653735,0.39372537,0.03884659,-0.58807546,0.85355675,-0.01943541,-0.12390174,0.28926298,-0.21572234,0.1399715,0.16878805
22,0.84053385,-0.03280412,-0.3554178,-0.6766559,-1.4153249,-0.5847069,0.35883063,-0.24128228,-0.09175305,0.6121218,-0.33555073,-0.041509524,-0.025593985,0.28581208,1.5285833,0.76231843,-0.1958959,-0.41750452,0.4905437,-0.23679534,-0.6298854,-0.44915527,0.31682044,-0.5906876,-0.23044893,-0.3396062,-0.6515959,-0.62536025,0.43568215,-0.02788266,-0.5461535,-0.16705027,-0.5898797,0.5963699,0.15608783,-0.45717555,-0.5311407,1.075455,0.29129434,-0.119781986,-1.5865579,-0.42924333,0.27969426,-0.07221987,-0.13940021,0.39740208,0.5043583,-0.073318176,0.1532122,0.06261598,-0.03472449,-0.016801884,-0.62041855,-0.07668155,-0.55260724,0.24045646,0.57084477,-0.3047995,-0.8118033,0.40880877,-0.28591993,-0.044161975,-0.45623416,0.38469684,-0.2397256,0.96795624,-0.1584726,-0.6016846,0.47089806,-1.3610317,-0.2553417,-0.46588343,-0.20622592,1.1505305,0.016267672,-0.16213068,0.7977911,-0.014048337,0.41435972,0.2626413,-0.0027829227,-0.0068992362,0.28070235,-1.1074193,-0.3225761,0.15660958,0.47989237,-0.021814484,0.3334256,-0.19703905,-1.3021839,0.2541201,-0.09487501,0.6837753,0.37184742,1.2457987,-0.6038812,0.11800091,-0.076181784,-0.85458183
23,-0.15215454,-0.11758175,-0.3647653,-0.656365,-0.64560837,-0.13363498,0.28498718,0.120263025,-0.083111644,-0.05116796,-0.05469364,-0.23248966,-0.5422468,-0.20025198,0.31773683,-0.03769416,0.5427105,-0.049133994,-0.17792855,0.30970266,0.88343346,-0.2373011,0.3210787,-0.5733903,-0.72371995,-0.18743198,0.1846639,0.0434182,-1.1503743,0.14279245,0.43967313,-0.41130883,0.500337,-0.39191592,0.43715435,2.0289326,-0.09511083,0.16554905,-0.6396744,-0.5661855,0.07206493,-0.14846286,0.25681105,0.22149312,-0.043760538,0.06750913,0.72987723,0.13792837,0.48121044,-0.3526044,0.06042868,0.23049824,0.1893516,0.16153158,-0.8304292,-0.340298,-0.34809443,-0.027049622,0.9366994,-0.7043682,0.08710525,0.062104095,-0.44185108,0.16035262,-0.16631432,-0.81833446,-0.08629801,-0.26555264,0.32393688,-0.33920282,0.04616971,0.90142524,0.9453012,0.09077505,-0.13881415,1.0769736,0.16321626,0.21183768,0.67711276,0.23094527,-0.6863336,0.72458994,-0.22563261,0.14570194,0.6529648,-0.42970762,1.141853,0.31153944,0.39367923,0.14144924,0.43687254,0.29643,-0.07868912,0.59155875,1.1285989,-0.1691276,0.21923351,0.17069927,-0.47239685,0.04363319
24,-0.27819347,-0.19838187,0.78902364,0.73803437,-0.5717742,0.4186955,0.59962153,0.96216637,0.0087535065,0.6339072,0.9938327,-0.4601099,0.1099057,0.1483466,0.8537138,0.6768168,-0.4295295,0.05685612,0.39039406,-0.30473837,-0.1959707,0.20454942,1.0550069,-0.3538684,0.9059302,-0.076858066,0.83033085,0.6043992,-0.10525203,1.325609,0.90616065,1.1062093,-0.30960524,-0.24280535,-0.5336407,-1.0192374,-0.14271145,-0.06675167,-0.5706037,-0.3355197,0.5225827,0.1620545,-0.044740688,0.7300006,0.45216587,-0.23755167,0.07125932,0.34271184,-0.38544193,0.11363636,0.63541716,-0.547968,0.88275886,0.25103614,0.062917896,0.85465115,-0.26750904,-0.5178032,0.21063723,-0.20409873,0.633966,0.26707265,0.16472493,0.6298529,-0.30152524,-0.08426357,-0.48896933,0.19923824,1.2470986,0.24242808,-0.5016453,0.03259807,0.39387769,-0.6647467,0.25220165,-0.07534424,-0.2979989,0.3631314,1.4017661,-0.24543679,0.17900687,-0.1373811,0.30383036,-0.6085569,0.081844844,0.29877967,0.50473714,-0.029182235,0.42138007,0.37607956,-0.4120886,0.97726566,0.29543835,0.30119038,0.20727903,0.55539185,0.22794978,-0.85637236,-1.1119756,0.5935781
25,0.5970348,-0.08749498,-0.50940657,-0.16999437,-1.1614927,0.82294786,0.20864896,0.15006365,-0.87594604,-0.43287137,0.5763562,0.026322784,-0.07746633,-0.08872482,0.5497639,0.28891847,-1.07121,0.36886224,-0.8347855,-0.66621643,-0.8212508,-0.5750999,-0.1286941,-0.24236745,-0.29343984,0.23916219,0.27788562,-0.5961899,0.3317787,-0.031917293,0.29025283,-0.210563,0.12897037,0.18112181,0.6007015,1.0293428,-0.8551943,0.29394653,-0.18713565,0.92610985,-0.96731716,-0.2833307,-0.27775738,0.23476078,-0.14775483,-0.21839292,-0.42658564,-0.5933563,-0.5239898,0.20676309,-0.50356174,0.11728482,-0.2086739,-0.46559104,-0.29010406,0.14890341,0.2949407,-0.13083726,-1.1856569,0.8529531,0.46892312,0.4351437,0.32875928,-0.010164989,-0.27587315,-0.43381462,-0.9080478,0.26692206,0.12691613,0.5850236,0.70733255,-1.2080531,-0.7436363,0.28203115,-0.105286196,-0.45502272,0.7316747,-0.67781895,-0.15363532,0.65052134,0.77572197,-0.59997344,-0.4402312,0.57182896,0.11963957,0.22233504,0.19330989,0.1273691,0.37743232,-0.20043273,-0.31900707,0.67129844,0.38915431,-0.11162507,0.5299803,0.44279897,-0.3350477,0.93673396,-0.47975698,-0.31142995
26,-0.5180417,0.20211527,0.0897707,0.39996365,0.8906305,0.08624106,0.23029245,0.68634826,-0.1641865,-0.7095513,-1.2315104,-0.12620087,0.59014165,0.674465,-0.23878254,0.118306465,0.15784119,-0.038198214,0.09154208,-0.45425382,-0.13947056,-0.5344086,-0.20952626,1.0743647,0.50641555,0.57274765,-0.42527804,-0.22615685,1.5908045,-0.014374778,-0.40662116,0.87441874,-0.5465441,0.30489853,-0.020084955,-1.7547272,0.010840154,-0.98346514,0.4634009,-0.0650582,-0.2594578,0.104691826,-0.0874651,0.39940706,0.21409073,0.7777758,-0.23158762,-1.4166884,-0.6566719,0.37668574,0.065765716,0.49106684,-0.06531456,-0.1254096,0.01936185,0.7726823,-0.09246201,0.42771322,0.06266242,0.19643593,-0.039196413,-0.05289075,0.5781057,-0.19053075,-0.12910447,0.81898904,0.13033263,0.35513774,-0.42817885,-0.40461636,0.3571961,-0.46369445,0.13336031,0.09245238,0.21938343,-1.2526124,-0.2735359,-1.2082278,-0.652474,-0.17954677,-0.115884595,-1.2795756,-0.023943853,0.5524237,-0.12271631,-0.3597607,-0.42968738,-0.15893185,0.17001353,0.4441264,0.04295411,-0.28902346,-0.40668502,-0.33433086,-1.1687261,0.45805857,-0.19661927,-0.25650075,0.027422417,0.122715294
27,0.55425423,0.54983765,-0.7336674,0.45474422,-0.355382,-0.3635092,0.46863118,0.31532004,-0.2595578,-1.0344044,-0.08939274,-0.20378514,-0.6443202,-0.010681729,0.8275995,-0.26700294,-0.0772466,-0.727867,-0.31052914,0.0066084466,-0.8599205,-0.010426614,0.09817229,1.0512581,0.2562957,0.33823508,-0.31533763,-0.5191885,0.46951628,0.27981064,0.12438818,0.44078967,-0.10860349,0.4814769,0.696738,0.7290306,-0.08053577,0.047003295,0.5283358,0.20771444,-0.10329729,-0.7454301,-0.30793372,0.5072893,0.07515051,0.61677986,-0.3368266,-0.15698282,-0.9731569,-0.4386466,-1.0655608,0.15962887,0.1879261,-1.3995173,-0.3312984,-0.07011456,0.9159675,0.4953568,0.48075104,0.4804548,0.6582629,0.08309712,0.033566814,-0.1208664,-0.17073223,-0.39374518,-0.08886966,-0.6750438,-0.61535215,-0.14394379,0.061660804,-0.62801653,-0.15526171,0.50822234,-0.43357137,-0.4189212,1.4580607,0.037106536,-0.90263397,1.3738124,0.14889248,0.38563207,0.35588628,0.25455773,-0.46360207,0.62356454,0.8226914,0.15041089,-0.05366128,-0.31019995,-0.12495233,-0.23312695,0.26953793,-0.02054292,0.816016,-0.15877481,-0.4064415,0.70196533,0.303095,0.30346167
28,-0.5567399,0.2298605,-0.7024071,0.3384762,0.739326,-0.5320645,-0.88464826,-0.6385505,-0.5054776,0.050085958,0.07472676,-0.17771925,-0.8678483,0.045454044,-0.27390343,0.06350518,-0.3156958,0.53724957,-0.33621123,0.1576269,0.044199575,0.055763785,-0.51873255,0.7462547,0.055721,0.4799765,0.28453776,0.66146004,0.5117088,-0.37702635,-0.44840473,0.54702973,0.30697668,-0.21706858,-0.34583247,0.78588194,0.28658462,-0.44977427,0.3051418,-0.680743,-0.4290025,0.6430452,-0.46952978,0.7013937,-0.31304482,-0.47161946,0.08615297,-0.04925272,-0.08774734,0.0393837,0.036606133,0.61039686,-0.16446684,-0.33469945,-1.4804564,0.36956173,-0.8283103,-0.3216577,-0.6490777,-0.2058848,0.0544891,0.68686795,-0.40630844,-0.16296588,0.6180133,0.3100105,-0.60203856,0.43684667,-0.120549776,-0.641044,0.20955236,0.5735261,0.3014239,-0.21790774,0.11479373,-0.21432242,0.25220773,-0.47630632,0.23499212,-0.27769694,0.1732348,0.055421673,0.02375254,-0.24837585,0.1317426,-0.105698995,-0.36552608,0.44197294,-0.11183348,-0.39343527,0.27916816,0.36692476,-0.7488037,0.6689535,-0.21672428,-0.556641,0.46290198,-1.0389472,0.47836462,-0.62832
29,-0.54962385,0.24947461,0.6243294,0.04692589,-0.06549893,0.5709959,-0.2926461,-0.15653695,0.19487764,-0.70165443,-0.7289229,1.2321799,-0.4010287,-0.061876427,-0.72937113,0.3422391,-0.2923284,0.31175056,0.122038715,0.06760631,0.59981024,0.09402425,0.63916653,0.01813754,0.47133312,0.15454723,-0.9809835,0.46073288,-0.30984783,0.094806805,-0.35312772,1.0259143,0.40568224,-0.4772181,-1.0983882,-0.20884083,0.29862148,-0.70212394,-0.14517774,-0.639703,-0.18371919,0.12897666,-0.66688895,1.9907042,0.2655251,-0.777831,-1.1326375,-0.40552378,-0.021408638,1.0525401,-0.041097,-0.083514154,-0.67099655,0.72432923,-0.14991474,-0.2113536,-0.013408206,0.3827188,-0.13855754,0.40852875,1.0050665,-0.052478224,-0.17041427,-0.23797292,0.5095442,-0.033354968,0.03405978,-0.13535899,0.34933928,-0.06683648,-0.34909117,-0.33602253,0.19730645,0.7945875,0.013698931,0.36458096,0.5929567,0.9275255,0.057669874,-0.0006078604,-0.32357085,1.0990604,0.13386644,1.0790638,0.097744346,0.5199486,0.9969809,-0.14544445,-0.41423598,0.42369777,-0.29210562,0.42302695,0.08529842,0.9919302,-0.20343433,-0.45067188,0.27919412,-0.7921718,0.21487169,0.5436849
30,-0.25220928,-0.017004058,0.6347116,0.6482841,0.8096855,-0.13573138,-0.68062454,0.0747402,0.04561289,-0.7296936,-0.21122298,0.0047381185,-0.28451335,-0.3704084,-0.9339521,0.09469648,-0.37268254,1.55381,-0.41278362,-0.62889034,0.057781406,1.3737242,-0.4984198,0.46895993,0.039964344,0.35858214,0.38410264,1.3639379,0.16182736,-0.05471092,-0.046300273,-0.16777012,-0.13551672,-0.20898369,-0.9806727,1.0495793,-0.1370978,0.37358582,-0.32172698,0.16326176,0.43510875,0.46317387,-0.15559115,-0.41945437,-0.050643105,-0.4925803,-0.11478709,-0.15720554,-0.35844848,0.20142579,0.27019,-0.39782563,0.010349565,0.8080239,-0.25170323,0.66249806,0.5912882,0.48831686,-0.2728513,-0.2218357,0.018968536,0.5482294,0.035606403,-0.10603968,-0.16283332,-0.66870165,-0.07255063,-0.19022213,0.034362063,0.77822834,-0.35900286,0.3406439,0.4851868,-0.34985468,0.02292549,1.0267973,-0.09951797,-0.194763,0.39716375,-0.583124,-0.64490026,0.9296406,-0.22680211,0.39742717,0.9741062,-0.26274377,0.80962324,0.28984168,-0.90840775,-0.49144655,1.1630626,-0.4247769,0.20067829,-0.22385232,0.06784639,-0.22013868,-0.080216035,0.0559822,0.43320438,0.49931672
31,0.13958237,0.26622888,-0.29375026,0.050577056,-0.13729778,-0.83970827,-0.00940555,0.1797405,-0.062184665,-0.1860445,-0.16049008,-0.5523278,-0.22216436,0.6577104,-0.74255633,0.12629636,0.28941166,-0.6418328,-0.105834834,0.52314,-0.6368607,0.0850685,-0.3342831,-0.27603543,0.4508329,0.401693,-0.22556445,-0.053294417,-0.30997926,0.7063542,0.04452322,0.26444793,-0.40492314,1.0164068,0.051854465,0.021533433,-0.11441599,-0.018937636,0.18399495,-0.31441784,0.15057658,-0.048403498,-0.015922919,0.004746524,-0.18417759,-0.10379991,0.35530436,-0.3224436,-0.22762577,-0.39705497,-0.17629258,-0.15647063,1.0931721,-0.12220534,-0.028525457,0.22539906,0.40542102,0.30971187,0.09636902,-0.24152768,0.22685552,1.0806609,-0.04338224,-0.1708597,-0.09560097,-0.842917,-0.027167374,-0.045304075,0.4238199,0.16347376,-1.1965531,-0.17989953,-0.098080575,-0.6935303,-0.6065015,-0.7405804,1.3586181,1.0181007,-0.27101317,1.7172062,0.550422,0.39177153,0.25154352,-0.44936195,-1.9637731,-0.035506647,0.30120823,0.0029979006,0.9153256,0.2947785,-0.6190225,0.41730928,-0.36148587,-0.0959721,0.31880948,0.26925582,-0.18072963,0.16685009,0.9112549,0.7052293
32,0.15614483,-0.09170332,0.2627162,0.06981392,0.7892337,0.05960138,-0.41628343,0.023675578,0.43157405,-0.055060085,-0.37676445,-0.06682402,0.0019788088,-0.08563161,-0.7356733,0.00060263334,-0.09793959,-0.43489438,-0.67822796,0.078962065,-0.335461,0.35595408,0.5099241,1.0167454,0.42938486,0.21008727,-0.17128415,0.36626092,1.2069712,0.4631697,0.04572472,1.113387,-0.39363262,0.38804448,0.11710979,-1.1789596,-0.14989951,-1.0889946,0.16398613,-0.08369575,-1.0111836,-0.36063358,0.15266792,-0.73320615,-0.38332567,0.37949374,0.11575035,-0.0078107114,-0.46604854,0.7341755,-0.062738225,-0.12426722,-0.30931845,-0.06442704,1.0760722,1.1082816,-0.009741256,-0.057109978,-0.5542142,0.39941725,-0.048480134,0.5582577,1.8751653,-0.15623176,0.354603,0.034040913,-0.57770306,0.6370123,-0.5932735,-0.0893441,0.1810044,-0.17862016,-0.16951667,-0.7754959,-0.12467564,-0.8029916,0.11583049,-0.7456541,-0.114326276,0.39193726,0.6419689,-0.27489683,-0.20307584,0.47135985,0.4091784,-0.3663722,-0.055526625,-0.11641682,-0.15717675,0.33952227,0.5186821,0.05693868,-0.06310205,-0.08747304,-0.5507994,-0.32724565,0.10462347,-0.046284795,0.32756633,-0.98851186
33,0.68457675,0.046362396,0.38753644,0.2412562,0.88115275,0.20293921,-0.3009025,0.4322046,0.5747271,0.7552746,-0.5075815,0.21504433,-0.18935938,0.45168123,-0.63926417,0.015432722,-0.24015251,-0.042933576,-0.2617437,0.045604263,-0.5336607,-0.028173558,0.48841566,0.73168135,-0.07912944,0.7215122,-0.09389705,0.37062854,1.1008655,-0.17153308,-0.31346658,0.7900113,-1.0733973,-0.19661883,0.038595855,-2.1353133,-0.252363,-0.8050888,0.17415321,-0.22687495,-0.7141222,0.10357677,0.034961477,0.27271143,-0.00977133,0.279802,-0.09049308,-0.24716069,-0.04837276,-0.025330016,0.10069849,-0.18315715,-0.15283181,0.138798,1.3409134,1.535353,0.034104746,0.025272751,0.022389906,0.36734685,0.020844143,0.5227269,1.4774245,0.18925773,0.31179234,0.11670236,0.019044366,0.33107787,-0.055034555,0.47418618,-0.05850009,0.04797904,0.15551533,-0.040326413,-0.17399462,-1.0344623,0.091926135,-0.8992997,0.10454709,-0.013428167,0.29818308,-0.105488256,-0.35675436,0.34378085,0.3123424,-0.5811588,0.033750452,0.23100226,-0.045546122,-0.0044699954,-0.24088795,-0.56501627,0.09186979,0.19031729,-0.04859262,-0.15758656,-0.25288573,-0.05443981,-0.010734615,-0.99683887
34,0.22235681,0.3357303,0.09932151,-0.021746626,0.5384087,-0.4911594,1.0013785,-0.06524298,0.20013027,-0.43062237,-0.17230763,-0.71791136,-0.011694181,-0.063570276,0.34402826,-0.19300058,0.17088151,-0.09141214,-0.27049968,-0.015621475,-0.9093306,-0.39891252,0.3111932,0.38057345,0.52021885,0.71758986,-0.3813499,-0.7122197,-0.45742452,0.93686247,0.11702464,0.14248976,-0.1526329,1.0442327,-0.15717542,-0.08700456,0.23269092,-0.23289917,1.0140531,0.23412198,0.7428415,-0.12756458,0.55819666,0.67658156,-0.0062556826,0.3914577,-0.27870852,-0.95860916,-0.19877522,-0.588827,0.33435357,-0.4036197,0.8935702,-0.41181445,0.69032645,0.29498664,-0.19204904,0.9141858,0.413325,-0.018304572,0.47997436,-0.24991363,0.49962845,-0.31463006,0.102200046,-0.16000557,-0.47985595,-1.0204996,0.08759233,-0.6261456,-0.23375252,-0.014445425,0.113130204,-0.1656947,-0.54468524,-0.35360968,0.5043707,0.581497,-0.5197557,0.67324024,0.44161248,0.6634429,0.24723537,-0.42464468,-0.48673645,0.17505974,0.827281,-0.23664673,0.010562581,0.21751572,-0.3733424,-0.7539369,0.26908004,0.05129559,0.4842216,0.08471567,-0.7531245,-0.040829465,0.910078,0.17879273
35,-0.34938294,0.7138837,-0.7342743,0.21141787,-0.20991358,-0.13423054,0.4587531,-0.30027723,-1.0122899,-0.6935352,-0.2485048,-0.7045383,-0.2092793,0.41991752,1.2872139,-0.41117218,0.008859051,-0.2800514,0.12856263,-0.306248,0.14997908,-0.3775009,0.30072865,-0.33257535,-0.32057172,0.42404827,-0.59800637,-0.7646538,-0.6840074,0.105252065,0.47475785,-0.18296017,0.65707463,0.012593286,0.40603217,0.7879245,0.69965094,0.10701792,-0.07392821,-0.54711014,0.23845896,-0.32255322,-0.09390772,0.59854573,0.13126588,0.15086198,0.4383522,-0.30573013,0.027900882,-1.7537979,0.02583282,0.025690546,-0.12449876,-1.0134653,-2.3125849,-0.3694908,-0.09865907,0.050694626,0.6014122,-0.22200933,0.4038079,-0.7197084,-0.57584167,-0.18071604,-0.5962815,0.3170523,1.3750516,-0.29504812,-0.078382164,-0.5572737,-0.0012473259,-0.52650535,0.21070756,0.27690145,0.5713996,0.18266436,0.29171842,0.2675444,-0.68866557,0.123517394,-0.38336617,-0.47119817,0.2567665,0.017070072,0.09866331,0.52206975,0.1736406,0.30791482,0.5214232,-0.76414675,-0.20888063,0.40383932,0.68964237,0.34533703,0.4026317,-0.13569498,-0.23365511,-0.08367698,-0.1713449,0.7595682
36,-0.4242509,0.12722716,0.90829,0.9782631,-0.1459116,0.7216704,0.058156345,0.7596236,0.60566694,-0.7056625,0.11757024,0.2984324,-0.9052857,-0.47422338,-0.68060935,0.55618125,-0.020679455,0.77607274,0.6209549,0.18318206,-0.0864789,-0.286642,0.3791894,-0.17358293,-1.2540668,0.029539516,-1.2077525,0.54584277,0.3457394,0.026274558,0.108271755,1.3056606,-0.13819472,0.43210438,-0.47223058,-0.71067256,0.19373906,0.1961077,0.67549926,-0.6926288,-0.5415493,-0.5256442,-0.77427995,0.26495132,-0.14669168,-0.07463983,0.1660468,0.46514508,0.17022455,0.45168152,-0.47991416,-0.9939945,0.35360318,0.49939653,-0.23307368,-0.8950127,0.5713879,0.45820454,0.27085614,-0.28937715,0.2439556,0.44362777,-0.094917506,0.08130288,0.09461141,-0.677247,0.5946339,-0.7934762,0.87767494,-0.3232147,-0.19529556,-1.1530901,0.36974844,-0.40311557,-0.16067022,0.42600244,0.14347085,0.03905878,-0.29455683,-0.2796087,0.24703503,0.4725941,-0.6593945,0.581969,0.2699689,0.39812532,0.9853044,0.5414769,0.14834246,0.94138354,0.9815932,0.6902817,-0.2923584,0.9904462,1.1146208,-0.3998087,-0.016868966,0.08990602,0.737961,0.7888179
37,-0.1811335,0.25519678,-0.9291166,-0.537814,1.0238823,-0.19483867,-0.2195171,-0.73190117,-0.17271574,0.28112033,0.131057,-0.366723,-0.30604792,0.3258317,-0.30561486,-0.3638192,-0.31142685,0.44515797,-0.68808806,0.101656266,-0.42491278,-0.10207096,-0.33954242,0.34702146,-0.34399056,0.9667465,0.018160665,0.096583225,0.3784147,0.30353087,-0.20768708,0.23630694,0.26252225,-0.27633512,-0.41475394,0.58144236,-0.081892006,-0.10381719,0.41482982,-0.4127399,-0.2501637,0.5504379,-0.13264063,0.3764102,-0.17732339,-0.8476438,0.10756054,-0.2610013,0.34829804,0.054547638,0.10706348,0.7853978,-0.0691251,-0.2649372,-0.9690029,-0.3997593,-0.25419652,-0.398724,0.15072379,0.17923424,-0.26966563,0.96171707,-0.106868856,-0.21529749,0.5528701,-0.29059887,-0.28824183,0.11857961,-0.31265876,-0.37149024,0.3620586,0.6166625,-0.36685896,-0.9919885,-0.0791019,-0.13316336,0.07174872,-1.2669244,0.12497601,-0.1284437,0.36812478,-0.07014509,0.34604302,0.38315392,-0.049824946,0.25469264,-0.74870044,0.19817278,0.3881664,-0.78277004,0.679026,0.27458286,-1.0473273,1.2018632,-0.26263925,-0.5658603,0.08711697,-0.7868569,0.97650546,-0.33091435
38,0.8799632,0.17173888,0.33840328,-0.090809904,-0.95102113,0.19878323,-0.33132485,0.21058886,-0.30172837,-0.38441253,0.449732,0.29733688,1.3525169,0.49614912,-1.1369256,1.2928624,-0.6805056,-1.0019773,0.26109862,-0.52313226,0.5723214,-0.6786844,-0.04789736,-0.047951795,0.5593626,-0.8358666,-1.0902785,-0.11838838,-1.4360489,0.3893742,1.0921669,-0.6255325,-0.07069924,-0.09368772,0.5287137,-0.07306357,0.9185053,-0.25289515,0.31750497,0.063649036,-0.087866984,-0.74185646,-0.19917431,-0.75139374,-0.26361382,0.64066887,-0.100871444,0.16084184,-0.18729095,-0.4128243,-0.73890203,-0.49966645,0.46004885,0.8069326,0.47392216,-0.19143051,-0.22922093,0.3308584,0.6461146,0.3453373,-0.20142,-0.72545224,0.43146634,-0.6277725,-0.22953218,-0.27374676,0.023904786,-0.31932968,0.52446705,0.09125803,-0.76116496,-1.048747,-0.43028677,0.53433585,0.12301425,0.70084655,0.21700323,0.8400784,-0.23566063,0.6332649,-0.5213596,0.6373112,0.54754055,0.13064195,0.5474318,-0.7448869,0.3471839,-0.07062311,0.07509736,0.554171,-0.417051,-0.8893628,0.03878329,-0.40237385,0.1748835,-0.29846525,0.25139862,0.25142947,-0.43569887,0.5839168
39,-0.40277,0.18286787,-0.39256734,-0.4126711,-0.41266125,0.06496961,0.042033385,0.48866406,-0.06251421,-0.08940398,-0.05793129,-0.07434085,-0.31518307,-0.08918385,-0.14129785,0.1863784,-0.6308511,0.15574773,0.078411974,-0.06405327,0.4160878,-0.46247125,0.82163477,-0.32322344,0.26812193,0.9542536,0.067867756,-0.06598204,0.040811792,0.40247238,1.2386643,0.4465597,-0.28664166,0.025605364,0.2520597,0.38968813,-0.028893137,0.054486718,-0.51821625,-0.86011666,-0.050072707,0.06992345,-0.27950615,0.93098855,-1.2107381,0.051541142,0.35061452,-0.4242254,-0.07152222,0.10572566,0.65662134,-0.083897375,0.70739293,0.023973199,-1.3290774,0.6647227,0.14508021,0.15911959,0.62824285,-0.046924755,0.029974615,0.060803827,-0.061440542,0.22250578,0.0653319,-1.010079,-0.16503803,-0.16290273,0.7021275,0.21656913,-0.15437634,0.28538787,0.34766334,-0.55864304,-0.08503988,-0.025178399,0.58487135,0.037346944,0.9266939,0.16164802,-0.30551177,-0.18027551,0.34556273,-0.03226192,0.2203849,-0.33639172,0.9044478,0.18142584,0.83515847,0.3993263,0.08315557,0.6003539,-0.37925124,0.96358293,0.13800244,0.7209303,-0.08006914,-0.29311743,-0.41991225,0.45593804
